  0.444444E+00  0.247968E+00  0.177778E+01  0.496974E+03  0.100000E+08  0.400000E+05 -0.127199E-04  0.535349E-03  0.500000E+05 -0.210004E+09  0.000000E+00  0.894346E+02  0.996786E+00  0.100286E+01  0.101578E+01  0.994735E+00  0.100327E+01  0.640450E-02  0.618131E+03  0.126287E-01  0.435182E+01  0.551541E+00 -0.538239E+00  0.175364E+01  0.407708E-01  0.704600E+03  0.791095E-01  0.896658E+00  0.195134E+00  0.192892E+00 -0.280498E+00  0.952825E+00  0.363571E+03  0.334973E+00  0.188922E+00  0.900427E-01  0.284580E+00  0.974376E+00  0.625278E+03  0.881876E+00  0.697014E+00  0.555246E+00  0.175485E+01  0.256243E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.259035E-02  0.138063E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.563311E-03  0.124332E-03  0.993805E-02  0.244286E-02  0.993131E+00  0.103134E+01  0.992973E+00  0.988891E+00  0.000000E+00  0.000000E+00  0.992589E+00  0.103077E+01  0.000000E+00  0.000000E+00  0.880426E-02  0.167930E+02  0.582750E-02  0.105856E+02  0.456593E-06  0.870893E-03  0.542221E-01  0.103422E+03  0.898395E-07  0.171358E-03  0.376470E-01  0.229056E+00  0.295710E-01  0.175807E+00  0.299452E-02  0.182196E-01  0.384749E+00  0.234093E+01  0.778112E-06  0.473427E-05  0.499788E+00  0.484640E+00  0.740327E+02  0.620373E+03  0.103248E+03  0.195692E+03  0.501956E+03  0.511501E+03  0.566820E+03  0.978494E+00  0.149849E-01  0.504545E-02  0.819968E-04  0.194780E+03  0.516354E+03  0.645106E+03  0.655181E+03  0.682347E+03  0.652969E+03  0.684690E+03  0.112048E+03  0.220431E+03  0.212963E+03  0.527870E+03  0.689270E+03  0.636422E+03  0.653103E+03  0.111688E+03  0.220596E+03  0.212952E+03  0.430368E+02
  0.466667E+00  0.259019E+00  0.177778E+01  0.497281E+03  0.100000E+08  0.400000E+05 -0.130202E-04  0.501788E-03  0.500000E+05 -0.200856E+09  0.000000E+00  0.897341E+02  0.996377E+00  0.100258E+01  0.101626E+01  0.995014E+00  0.100068E+01  0.722793E-02  0.618193E+03  0.159697E-01  0.433519E+01  0.546567E+00 -0.533304E+00  0.175194E+01  0.462203E-01  0.703237E+03  0.835391E-01  0.958657E+00  0.207201E+00  0.204796E+00 -0.299692E+00  0.946552E+00  0.360856E+03  0.353424E+00  0.198972E+00  0.928919E-01  0.293584E+00  0.972728E+00  0.626545E+03  0.879829E+00  0.695952E+00  0.554777E+00  0.175337E+01  0.272716E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.414289E-02  0.136107E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.560479E-03  0.122810E-03  0.104283E-01  0.242147E-02  0.991768E+00  0.103175E+01  0.991731E+00  0.989020E+00  0.000000E+00  0.000000E+00  0.995783E+00  0.103593E+01  0.000000E+00  0.000000E+00  0.141765E-01  0.166059E+02  0.937615E-02  0.104564E+02  0.117793E-05  0.137979E-02  0.868098E-01  0.101687E+03  0.142939E-06  0.167435E-03  0.427787E-01  0.263169E+00  0.335167E-01  0.201430E+00  0.332395E-02  0.204485E-01  0.437780E+00  0.269316E+01  0.857064E-06  0.527254E-05  0.464906E+00  0.478488E+00  0.740327E+02  0.620746E+03  0.103250E+03  0.195700E+03  0.502807E+03  0.510723E+03  0.565921E+03  0.978502E+00  0.149691E-01  0.501228E-02  0.909512E-04  0.194804E+03  0.516640E+03  0.645104E+03  0.655180E+03  0.682345E+03  0.652969E+03  0.684688E+03  0.112047E+03  0.220426E+03  0.212958E+03  0.527787E+03  0.689247E+03  0.636393E+03  0.653102E+03  0.111686E+03  0.220591E+03  0.212947E+03  0.429038E+02
  0.488889E+00  0.269999E+00  0.177778E+01  0.497607E+03  0.100000E+08  0.400000E+05 -0.132468E-04  0.423479E-03  0.500000E+05 -0.192684E+09  0.000000E+00  0.900039E+02  0.995936E+00  0.100227E+01  0.101676E+01  0.995294E+00  0.997966E+00  0.810924E-02  0.618263E+03  0.194934E-01  0.431788E+01  0.541313E+00 -0.528090E+00  0.175013E+01  0.519519E-01  0.702080E+03  0.879235E-01  0.101973E+01  0.219168E+00  0.216600E+00 -0.318759E+00  0.939939E+00  0.358310E+03  0.372379E+00  0.209213E+00  0.956769E-01  0.302386E+00  0.971069E+00  0.627865E+03  0.877747E+00  0.694869E+00  0.554303E+00  0.175187E+01  0.289314E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.618480E-02  0.134124E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.557238E-03  0.121238E-03  0.109850E-01  0.239951E-02  0.990312E+00  0.103215E+01  0.990403E+00  0.989127E+00  0.000000E+00  0.000000E+00  0.999135E+00  0.104135E+01  0.000000E+00  0.000000E+00  0.212649E-01  0.163977E+02  0.140530E-01  0.103136E+02  0.263814E-05  0.203432E-02  0.129446E+00  0.998179E+02  0.211747E-06  0.163282E-03  0.481956E-01  0.299467E+00  0.376759E-01  0.228650E+00  0.366685E-02  0.227843E-01  0.493299E+00  0.306515E+01  0.937237E-06  0.582360E-05  0.429581E+00  0.472042E+00  0.740327E+02  0.621141E+03  0.103252E+03  0.195708E+03  0.503703E+03  0.509909E+03  0.565236E+03  0.978511E+00  0.149523E-01  0.497750E-02  0.100345E-03  0.194830E+03  0.516942E+03  0.645102E+03  0.655179E+03  0.682342E+03  0.652968E+03  0.684685E+03  0.112045E+03  0.220421E+03  0.212952E+03  0.527699E+03  0.689223E+03  0.636362E+03  0.653101E+03  0.111684E+03  0.220586E+03  0.212941E+03  0.428056E+02
  0.511111E+00  0.280918E+00  0.177778E+01  0.497950E+03  0.100000E+08  0.400000E+05 -0.133833E-04  0.282858E-03  0.500000E+05 -0.185366E+09  0.000000E+00  0.902437E+02  0.995466E+00  0.100194E+01  0.101727E+01  0.995577E+00  0.995116E+00  0.904770E-02  0.618344E+03  0.231858E-01  0.430014E+01  0.535809E+00 -0.522629E+00  0.174823E+01  0.579071E-01  0.701132E+03  0.922505E-01  0.107923E+01  0.230963E+00  0.228237E+00 -0.337533E+00  0.933045E+00  0.355937E+03  0.391797E+00  0.219627E+00  0.984068E-01  0.311014E+00  0.969394E+00  0.629239E+03  0.875630E+00  0.693766E+00  0.553825E+00  0.175036E+01  0.306059E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.877790E-02  0.132144E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.553513E-03  0.119613E-03  0.116254E-01  0.237699E-02  0.988764E+00  0.103254E+01  0.988990E+00  0.989210E+00  0.000000E+00  0.000000E+00  0.100265E+01  0.104704E+01  0.000000E+00  0.000000E+00  0.302742E-01  0.161678E+02  0.199900E-01  0.101568E+02  0.532498E-05  0.284378E-02  0.183174E+00  0.978233E+02  0.297557E-06  0.158909E-03  0.538539E-01  0.337570E+00  0.420174E-01  0.257195E+00  0.402274E-02  0.252156E-01  0.550644E+00  0.345158E+01  0.101793E-05  0.638064E-05  0.394019E+00  0.465318E+00  0.740327E+02  0.621560E+03  0.103254E+03  0.195716E+03  0.504643E+03  0.509068E+03  0.564759E+03  0.978520E+00  0.149347E-01  0.494113E-02  0.110160E-03  0.194856E+03  0.517261E+03  0.645100E+03  0.655178E+03  0.682340E+03  0.652967E+03  0.684683E+03  0.112044E+03  0.220415E+03  0.212947E+03  0.527607E+03  0.689197E+03  0.636329E+03  0.653100E+03  0.111682E+03  0.220580E+03  0.212936E+03  0.427414E+02
  0.533333E+00  0.291788E+00  0.177778E+01  0.498312E+03  0.100000E+08  0.400000E+05 -0.134133E-04  0.636767E-04  0.500000E+05 -0.178803E+09  0.000000E+00  0.904539E+02  0.994965E+00  0.100160E+01  0.101778E+01  0.995860E+00  0.992136E+00  0.100420E-01  0.618439E+03  0.270295E-01  0.428229E+01  0.530092E+00 -0.516956E+00  0.174629E+01  0.640163E-01  0.700396E+03  0.965088E-01  0.113650E+01  0.242518E+00  0.239636E+00 -0.355845E+00  0.925942E+00  0.353744E+03  0.411615E+00  0.230180E+00  0.101090E+00  0.319495E+00  0.967702E+00  0.630668E+03  0.873478E+00  0.692641E+00  0.553342E+00  0.174883E+01  0.322979E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.119794E-01  0.130206E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.549227E-03  0.117939E-03  0.123749E-01  0.235392E-02  0.987127E+00  0.103293E+01  0.987493E+00  0.989271E+00  0.000000E+00  0.000000E+00  0.100631E+01  0.105300E+01  0.000000E+00  0.000000E+00  0.413812E-01  0.159158E+02  0.273002E-01  0.998614E+01  0.991389E-05  0.381304E-02  0.248855E+00  0.957135E+02  0.401261E-06  0.154331E-03  0.597054E-01  0.377023E+00  0.465076E-01  0.286745E+00  0.439162E-02  0.277319E-01  0.609094E+00  0.384626E+01  0.109848E-05  0.693660E-05  0.358436E+00  0.458340E+00  0.740327E+02  0.622002E+03  0.103256E+03  0.195725E+03  0.505628E+03  0.508213E+03  0.564483E+03  0.978530E+00  0.149160E-01  0.490322E-02  0.120374E-03  0.194884E+03  0.517597E+03  0.645098E+03  0.655177E+03  0.682337E+03  0.652966E+03  0.684680E+03  0.112042E+03  0.220409E+03  0.212941E+03  0.527509E+03  0.689170E+03  0.636294E+03  0.653099E+03  0.111680E+03  0.220575E+03  0.212930E+03  0.427093E+02
  0.555556E+00  0.302620E+00  0.177778E+01  0.498693E+03  0.100000E+08  0.400000E+05 -0.133061E-04 -0.265499E-03  0.500000E+05 -0.172911E+09  0.000000E+00  0.906361E+02  0.994435E+00  0.100124E+01  0.101832E+01  0.996145E+00  0.989031E+00  0.110902E-01  0.618553E+03  0.310044E-01  0.426468E+01  0.524202E+00 -0.511112E+00  0.174436E+01  0.702010E-01  0.699873E+03  0.100689E+00  0.119088E+01  0.253764E+00  0.250733E+00 -0.373525E+00  0.918709E+00  0.351737E+03  0.431741E+00  0.240824E+00  0.103736E+00  0.327856E+00  0.965990E+00  0.632152E+03  0.871290E+00  0.691494E+00  0.552852E+00  0.174728E+01  0.340104E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.158386E-01  0.128146E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.544306E-03  0.116039E-03  0.132738E-01  0.233030E-02  0.985401E+00  0.103330E+01  0.985915E+00  0.989308E+00  0.000000E+00  0.000000E+00  0.101014E+01  0.105923E+01  0.000000E+00  0.000000E+00  0.547204E-01  0.156423E+02  0.360681E-01  0.980187E+01  0.172872E-04  0.494168E-02  0.327095E+00  0.935028E+02  0.523227E-06  0.149569E-03  0.655950E-01  0.416650E+00  0.510304E-01  0.316440E+00  0.476641E-02  0.302756E-01  0.666837E+00  0.423565E+01  0.117643E-05  0.747251E-05  0.323061E+00  0.451132E+00  0.740327E+02  0.622468E+03  0.103258E+03  0.195734E+03  0.506658E+03  0.507356E+03  0.564403E+03  0.978541E+00  0.148964E-01  0.486378E-02  0.130961E-03  0.194912E+03  0.517950E+03  0.645095E+03  0.655176E+03  0.682335E+03  0.652965E+03  0.684677E+03  0.112040E+03  0.220403E+03  0.212935E+03  0.527406E+03  0.689141E+03  0.636257E+03  0.653098E+03  0.111678E+03  0.220568E+03  0.212924E+03  0.427071E+02
  0.577778E+00  0.313424E+00  0.177778E+01  0.499094E+03  0.100000E+08  0.400000E+05 -0.130362E-04 -0.734101E-03  0.500000E+05 -0.167621E+09  0.000000E+00  0.907926E+02  0.993876E+00  0.100086E+01  0.101886E+01  0.996430E+00  0.985804E+00  0.121897E-01  0.618689E+03  0.350880E-01  0.424767E+01  0.518189E+00 -0.505144E+00  0.174249E+01  0.763755E-01  0.699565E+03  0.104782E+00  0.124174E+01  0.264636E+00  0.261462E+00 -0.390405E+00  0.911435E+00  0.349923E+03  0.452053E+00  0.251489E+00  0.106351E+00  0.336123E+00  0.964253E+00  0.633692E+03  0.869067E+00  0.690323E+00  0.552355E+00  0.174571E+01  0.357472E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.203936E-01  0.126146E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.538683E-03  0.114054E-03  0.143938E-01  0.230613E-02  0.983589E+00  0.103365E+01  0.984256E+00  0.989322E+00  0.000000E+00  0.000000E+00  0.101412E+01  0.106573E+01  0.000000E+00  0.000000E+00  0.703707E-01  0.153480E+02  0.463415E-01  0.960472E+01  0.285344E-04  0.622340E-02  0.418194E+00  0.912088E+02  0.663209E-06  0.144647E-03  0.715173E-01  0.456185E+00  0.555871E-01  0.346115E+00  0.515168E-02  0.328609E-01  0.723598E+00  0.461559E+01  0.125221E-05  0.798745E-05  0.288132E+00  0.443721E+00  0.740327E+02  0.622958E+03  0.103261E+03  0.195743E+03  0.506509E+03  0.507733E+03  0.564511E+03  0.978553E+00  0.148756E-01  0.482288E-02  0.141890E-03  0.194942E+03  0.518321E+03  0.645093E+03  0.655175E+03  0.682332E+03  0.652964E+03  0.684674E+03  0.112039E+03  0.220396E+03  0.212928E+03  0.527298E+03  0.689110E+03  0.636218E+03  0.653097E+03  0.111676E+03  0.220562E+03  0.212917E+03  0.427312E+02
  0.600000E+00  0.324215E+00  0.177778E+01  0.499514E+03  0.100000E+08  0.400000E+05 -0.125689E-04 -0.138638E-02  0.500000E+05 -0.162874E+09  0.000000E+00  0.909268E+02  0.993290E+00  0.100046E+01  0.101941E+01  0.996717E+00  0.982459E+00  0.133372E-01  0.618853E+03  0.392555E-01  0.423166E+01  0.512103E+00 -0.499104E+00  0.174074E+01  0.824501E-01  0.699474E+03  0.108781E+00  0.128852E+01  0.275074E+00  0.271764E+00 -0.406327E+00  0.904213E+00  0.348306E+03  0.472394E+00  0.262084E+00  0.108946E+00  0.344322E+00  0.962488E+00  0.635289E+03  0.866808E+00  0.689128E+00  0.551849E+00  0.174411E+01  0.375124E-01  0.000000E+00  0.000000E+00  0.144457E-01  0.256680E-01  0.122427E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.532304E-03  0.110358E-03  0.158919E-01  0.228143E-02  0.981696E+00  0.103400E+01  0.982522E+00  0.989314E+00  0.000000E+00  0.000000E+00  0.101825E+01  0.107250E+01  0.000000E+00  0.000000E+00  0.883439E-01  0.150345E+02  0.581237E-01  0.939580E+01  0.449275E-04  0.764582E-02  0.522103E+00  0.888522E+02  0.820279E-06  0.139596E-03  0.762771E-01  0.487737E+00  0.592550E-01  0.369831E+00  0.546702E-02  0.349577E-01  0.767151E+00  0.490538E+01  0.130591E-05  0.835032E-05  0.253899E+00  0.436137E+00  0.740327E+02  0.623474E+03  0.103263E+03  0.195753E+03  0.505684E+03  0.508853E+03  0.564801E+03  0.978566E+00  0.148538E-01  0.478056E-02  0.153130E-03  0.194973E+03  0.518710E+03  0.645090E+03  0.655174E+03  0.682329E+03  0.652963E+03  0.684671E+03  0.112037E+03  0.220389E+03  0.212921E+03  0.527184E+03  0.689077E+03  0.636177E+03  0.653096E+03  0.111674E+03  0.220555E+03  0.212910E+03  0.427774E+02
  0.400000E+00  0.218173E+00  0.183333E+01  0.484351E+03  0.100000E+08  0.400000E+05 -0.177043E-02  0.110629E+00  0.500002E+05 -0.203855E+09  0.000000E+00  0.865615E+02  0.996751E+00  0.100244E+01  0.101499E+01  0.993676E+00  0.100709E+01  0.645534E-02  0.599833E+03  0.130371E-01  0.352791E+01  0.530878E+00 -0.517743E+00  0.179705E+01  0.529112E-01  0.671254E+03  0.794806E-01  0.127282E+01  0.207850E+00  0.205112E+00 -0.342781E+00  0.940633E+00  0.346922E+03  0.343004E+00  0.191488E+00  0.784670E-01  0.263736E+00  0.979305E+00  0.605410E+03  0.878158E+00  0.685534E+00  0.539781E+00  0.181426E+01  0.206946E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.198159E-02  0.128237E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.721177E-03  0.157732E-03  0.193540E-01  0.279053E-02  0.993960E+00  0.103068E+01  0.993599E+00  0.987477E+00  0.000000E+00  0.000000E+00  0.985078E+00  0.102147E+01  0.000000E+00  0.000000E+00  0.103855E-01  0.172208E+02  0.684785E-02  0.107999E+02  0.546606E-06  0.906355E-03  0.400273E-01  0.663712E+02  0.122576E-06  0.203250E-03  0.523276E-01  0.357857E+00  0.390935E-01  0.260354E+00  0.281332E-02  0.192397E-01  0.721589E+00  0.493479E+01  0.996419E-06  0.681430E-05  0.569565E+00  0.488471E+00  0.740327E+02  0.602543E+03  0.103121E+03  0.195108E+03  0.488855E+03  0.498044E+03  0.541939E+03  0.977250E+00  0.159530E-01  0.560460E-02  0.866092E-04  0.194137E+03  0.504737E+03  0.645172E+03  0.655169E+03  0.682323E+03  0.652990E+03  0.684766E+03  0.112248E+03  0.220579E+03  0.212791E+03  0.530715E+03  0.688651E+03  0.636967E+03  0.653122E+03  0.111884E+03  0.220744E+03  0.212780E+03  0.436183E+02
  0.422222E+00  0.228894E+00  0.183333E+01  0.484629E+03  0.100000E+08  0.400000E+05 -0.114405E-04  0.470403E-03  0.500000E+05 -0.193632E+09  0.000000E+00  0.865174E+02  0.996289E+00  0.100213E+01  0.101542E+01  0.993894E+00  0.100434E+01  0.738949E-02  0.599754E+03  0.171213E-01  0.350215E+01  0.524296E+00 -0.511225E+00  0.179295E+01  0.614547E-01  0.669601E+03  0.843542E-01  0.137972E+01  0.222844E+00  0.219874E+00 -0.371142E+00  0.931156E+00  0.343837E+03  0.338276E+00  0.175866E+00  0.812466E-01  0.273079E+00  0.977813E+00  0.606561E+03  0.876162E+00  0.684538E+00  0.539370E+00  0.181288E+01  0.221867E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.363049E-02  0.125262E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.720388E-03  0.157144E-03  0.175527E+00  0.276730E-02  0.992504E+00  0.103100E+01  0.992265E+00  0.987501E+00  0.000000E+00  0.000000E+00  0.988414E+00  0.102675E+01  0.000000E+00  0.000000E+00  0.180984E-01  0.169714E+02  0.119235E-01  0.106305E+02  0.165036E-05  0.154759E-02  0.690532E-01  0.647532E+02  0.211175E-06  0.198025E-03  0.606593E-01  0.423337E+00  0.451750E-01  0.306924E+00  0.313351E-02  0.218685E-01  0.838410E+00  0.585121E+01  0.111818E-05  0.780368E-05  0.531254E+00  0.482034E+00  0.740327E+02  0.602882E+03  0.103122E+03  0.195114E+03  0.489642E+03  0.496788E+03  0.541080E+03  0.977253E+00  0.159389E-01  0.556916E-02  0.973513E-04  0.194161E+03  0.504995E+03  0.645170E+03  0.655168E+03  0.682321E+03  0.652989E+03  0.684764E+03  0.112247E+03  0.220574E+03  0.212787E+03  0.530642E+03  0.688629E+03  0.636943E+03  0.653121E+03  0.111882E+03  0.220740E+03  0.212775E+03  0.438531E+02
  0.444444E+00  0.239519E+00  0.183333E+01  0.484920E+03  0.100000E+08  0.400000E+05 -0.117308E-04  0.457586E-03  0.500000E+05 -0.184559E+09  0.000000E+00  0.864155E+02  0.995786E+00  0.100179E+01  0.101586E+01  0.994109E+00  0.100142E+01  0.840072E-02  0.599663E+03  0.214852E-01  0.347439E+01  0.517226E+00 -0.504224E+00  0.178845E+01  0.706282E-01  0.668161E+03  0.891547E-01  0.148603E+01  0.237781E+00  0.234578E+00 -0.399629E+00  0.920971E+00  0.340908E+03  0.345077E+00  0.172940E+00  0.839479E-01  0.282158E+00  0.976313E+00  0.607759E+03  0.874130E+00  0.683524E+00  0.538956E+00  0.181149E+01  0.236866E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.595968E-02  0.122263E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.719114E-03  0.156439E-03  0.180317E+00  0.274375E-02  0.990939E+00  0.103130E+01  0.990828E+00  0.987493E+00  0.000000E+00  0.000000E+00  0.991937E+00  0.103234E+01  0.000000E+00  0.000000E+00  0.287924E-01  0.166863E+02  0.189523E-01  0.104383E+02  0.415529E-05  0.240815E-02  0.108666E+00  0.629761E+02  0.331953E-06  0.192380E-03  0.695892E-01  0.495004E+00  0.516769E-01  0.357752E+00  0.346351E-02  0.246368E-01  0.962378E+00  0.684562E+01  0.124347E-05  0.884509E-05  0.492162E+00  0.475250E+00  0.740327E+02  0.603237E+03  0.103124E+03  0.195119E+03  0.490469E+03  0.495462E+03  0.540451E+03  0.977255E+00  0.159243E-01  0.553186E-02  0.108739E-03  0.194186E+03  0.505266E+03  0.645168E+03  0.655167E+03  0.682319E+03  0.652988E+03  0.684762E+03  0.112245E+03  0.220569E+03  0.212782E+03  0.530566E+03  0.688606E+03  0.636917E+03  0.653121E+03  0.111880E+03  0.220735E+03  0.212770E+03  0.441557E+02
  0.466667E+00  0.250057E+00  0.183333E+01  0.485229E+03  0.100000E+08  0.400000E+05 -0.119657E-04  0.409820E-03  0.500000E+05 -0.176480E+09  0.000000E+00  0.862529E+02  0.995243E+00  0.100142E+01  0.101630E+01  0.994318E+00  0.998349E+00  0.948933E-02  0.599570E+03  0.261100E-01  0.344521E+01  0.509712E+00 -0.496783E+00  0.178361E+01  0.803339E-01  0.666939E+03  0.938641E-01  0.159048E+01  0.252551E+00  0.249115E+00 -0.427953E+00  0.910177E+00  0.338145E+03  0.354550E+00  0.172954E+00  0.865795E-01  0.291003E+00  0.974805E+00  0.609009E+03  0.872060E+00  0.682490E+00  0.538539E+00  0.181009E+01  0.251949E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.908435E-02  0.119263E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.717149E-03  0.155569E-03  0.184719E+00  0.271970E-02  0.989265E+00  0.103158E+01  0.989289E+00  0.987453E+00  0.000000E+00  0.000000E+00  0.995649E+00  0.103824E+01  0.000000E+00  0.000000E+00  0.429399E-01  0.163642E+02  0.282386E-01  0.102226E+02  0.920187E-05  0.350680E-02  0.160215E+00  0.610575E+02  0.488905E-06  0.186320E-03  0.790308E-01  0.572129E+00  0.585380E-01  0.412326E+00  0.380192E-02  0.275233E-01  0.109174E+01  0.790346E+01  0.137064E-05  0.992248E-05  0.452525E+00  0.468140E+00  0.740327E+02  0.603614E+03  0.103125E+03  0.195124E+03  0.491342E+03  0.494090E+03  0.540042E+03  0.977258E+00  0.159089E-01  0.549260E-02  0.120753E-03  0.194212E+03  0.505552E+03  0.645167E+03  0.655167E+03  0.682317E+03  0.652988E+03  0.684760E+03  0.112244E+03  0.220564E+03  0.212777E+03  0.530485E+03  0.688582E+03  0.636889E+03  0.653120E+03  0.111878E+03  0.220730E+03  0.212766E+03  0.445316E+02
  0.488889E+00  0.260517E+00  0.183333E+01  0.485555E+03  0.100000E+08  0.400000E+05 -0.121277E-04  0.318791E-03  0.500000E+05 -0.169267E+09  0.000000E+00  0.860277E+02  0.994658E+00  0.100104E+01  0.101675E+01  0.994522E+00  0.995115E+00  0.106550E-01  0.599479E+03  0.309711E-01  0.341506E+01  0.501809E+00 -0.488958E+00  0.177851E+01  0.904450E-01  0.665937E+03  0.984674E-01  0.169180E+01  0.267038E+00  0.263375E+00 -0.455806E+00  0.898900E+00  0.335556E+03  0.365042E+00  0.174163E+00  0.891500E-01  0.299643E+00  0.973287E+00  0.610312E+03  0.869953E+00  0.681436E+00  0.538120E+00  0.180868E+01  0.267132E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.131149E-01  0.116286E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.714290E-03  0.154491E-03  0.189081E+00  0.269509E-02  0.987483E+00  0.103184E+01  0.987649E+00  0.987379E+00  0.000000E+00  0.000000E+00  0.999550E+00  0.104445E+01  0.000000E+00  0.000000E+00  0.609652E-01  0.160046E+02  0.400538E-01  0.998327E+01  0.184877E-04  0.485341E-02  0.224791E+00  0.590122E+02  0.685154E-06  0.179867E-03  0.888754E-01  0.653646E+00  0.656825E-01  0.469910E+00  0.414769E-02  0.305047E-01  0.122456E+01  0.900617E+01  0.149792E-05  0.110166E-04  0.412596E+00  0.460733E+00  0.740327E+02  0.604013E+03  0.103126E+03  0.195130E+03  0.492260E+03  0.492693E+03  0.539835E+03  0.977262E+00  0.158926E-01  0.545140E-02  0.133372E-03  0.194239E+03  0.505854E+03  0.645165E+03  0.655166E+03  0.682315E+03  0.652987E+03  0.684757E+03  0.112242E+03  0.220558E+03  0.212772E+03  0.530399E+03  0.688556E+03  0.636860E+03  0.653120E+03  0.111876E+03  0.220725E+03  0.212760E+03  0.449846E+02
  0.511111E+00  0.270910E+00  0.183333E+01  0.485899E+03  0.100000E+08  0.400000E+05 -0.122014E-04  0.167976E-03  0.500000E+05 -0.162810E+09  0.000000E+00  0.857385E+02  0.994033E+00  0.100062E+01  0.101721E+01  0.994720E+00  0.991726E+00  0.118966E-01  0.599394E+03  0.360383E-01  0.338450E+01  0.493589E+00 -0.480819E+00  0.177325E+01  0.100811E+00  0.665154E+03  0.102953E+00  0.178879E+01  0.281133E+00  0.277250E+00 -0.482876E+00  0.887293E+00  0.333145E+03  0.376045E+00  0.176026E+00  0.916681E-01  0.308107E+00  0.971756E+00  0.611668E+03  0.867809E+00  0.680362E+00  0.537697E+00  0.180726E+01  0.282436E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.181493E-01  0.113357E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.710340E-03  0.153168E-03  0.193720E+00  0.266991E-02  0.985597E+00  0.103208E+01  0.985911E+00  0.987273E+00  0.000000E+00  0.000000E+00  0.100364E+01  0.105098E+01  0.000000E+00  0.000000E+00  0.832060E-01  0.156083E+02  0.546111E-01  0.972107E+01  0.343671E-04  0.644682E-02  0.303120E+00  0.568613E+02  0.922562E-06  0.173061E-03  0.989971E-01  0.738187E+00  0.730232E-01  0.529569E+00  0.450020E-02  0.335564E-01  0.135872E+01  0.101315E+02  0.162349E-05  0.121058E-04  0.372646E+00  0.453060E+00  0.740327E+02  0.604436E+03  0.103128E+03  0.195135E+03  0.491291E+03  0.493224E+03  0.539816E+03  0.977265E+00  0.158754E-01  0.540831E-02  0.146573E-03  0.194267E+03  0.506172E+03  0.645163E+03  0.655165E+03  0.682312E+03  0.652986E+03  0.684754E+03  0.112240E+03  0.220552E+03  0.212766E+03  0.530309E+03  0.688528E+03  0.636829E+03  0.653119E+03  0.111874E+03  0.220719E+03  0.212755E+03  0.455185E+02
