  0.499793E+00  0.000000E+00  0.782099E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.480709E+02  0.611874E+02  0.145986E+03  0.257158E+04  0.257177E+04  0.296833E+01  0.120184E+03  0.237893E+03  0.396535E+03  0.416147E+03  0.234596E+03  0.410533E+03  0.917649E+03  0.110373E+04  0.102036E+04  0.101841E+04  0.198651E+03  0.210610E+03  0.190229E+03
  0.499793E+00  0.000000E+00  0.782413E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.481386E+02  0.610426E+02  0.146062E+03  0.257158E+04  0.257176E+04  0.296652E+01  0.120185E+03  0.237895E+03  0.396534E+03  0.416145E+03  0.234598E+03  0.410531E+03  0.917646E+03  0.110373E+04  0.102036E+04  0.101842E+04  0.198646E+03  0.210615E+03  0.190229E+03
  0.499793E+00  0.000000E+00  0.782726E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.482062E+02  0.608976E+02  0.146139E+03  0.257158E+04  0.257176E+04  0.296472E+01  0.120185E+03  0.237897E+03  0.396533E+03  0.416143E+03  0.234600E+03  0.410529E+03  0.917644E+03  0.110373E+04  0.102036E+04  0.101842E+04  0.198641E+03  0.210620E+03  0.190229E+03
  0.499793E+00  0.000000E+00  0.783040E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.482736E+02  0.607523E+02  0.146215E+03  0.257157E+04  0.257176E+04  0.296292E+01  0.120186E+03  0.237899E+03  0.396532E+03  0.416141E+03  0.234602E+03  0.410527E+03  0.917641E+03  0.110373E+04  0.102035E+04  0.101842E+04  0.198636E+03  0.210625E+03  0.190228E+03
  0.499793E+00  0.000000E+00  0.783353E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.483409E+02  0.606067E+02  0.146291E+03  0.257157E+04  0.257175E+04  0.296111E+01  0.120186E+03  0.237900E+03  0.396531E+03  0.416139E+03  0.234604E+03  0.410525E+03  0.917639E+03  0.110373E+04  0.102035E+04  0.101843E+04  0.198631E+03  0.210630E+03  0.190228E+03
  0.499793E+00  0.000000E+00  0.783667E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.484080E+02  0.604609E+02  0.146367E+03  0.257156E+04  0.257175E+04  0.295931E+01  0.120187E+03  0.237902E+03  0.396530E+03  0.416138E+03  0.234606E+03  0.410524E+03  0.917637E+03  0.110373E+04  0.102035E+04  0.101843E+04  0.198626E+03  0.210635E+03  0.190228E+03
  0.499793E+00  0.000000E+00  0.783980E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.484750E+02  0.603147E+02  0.146444E+03  0.257156E+04  0.257175E+04  0.295752E+01  0.120187E+03  0.237904E+03  0.396529E+03  0.416136E+03  0.234607E+03  0.410522E+03  0.917634E+03  0.110373E+04  0.102034E+04  0.101843E+04  0.198621E+03  0.210640E+03  0.190228E+03
  0.499793E+00  0.000000E+00  0.784294E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.485419E+02  0.601683E+02  0.146520E+03  0.257156E+04  0.257174E+04  0.295572E+01  0.120188E+03  0.237906E+03  0.396528E+03  0.416134E+03  0.234609E+03  0.410520E+03  0.917632E+03  0.110373E+04  0.102034E+04  0.101843E+04  0.198616E+03  0.210645E+03  0.190227E+03
  0.499793E+00  0.000000E+00  0.784607E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.486086E+02  0.600216E+02  0.146596E+03  0.257155E+04  0.257174E+04  0.295392E+01  0.120188E+03  0.237908E+03  0.396527E+03  0.416132E+03  0.234611E+03  0.410518E+03  0.917630E+03  0.110373E+04  0.102034E+04  0.101844E+04  0.198611E+03  0.210650E+03  0.190227E+03
  0.499793E+00  0.000000E+00  0.784921E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.486751E+02  0.598745E+02  0.146671E+03  0.257155E+04  0.257174E+04  0.295213E+01  0.120189E+03  0.237909E+03  0.396527E+03  0.416131E+03  0.234613E+03  0.410516E+03  0.917627E+03  0.110373E+04  0.102034E+04  0.101844E+04  0.198606E+03  0.210655E+03  0.190227E+03
  0.499793E+00  0.000000E+00  0.785234E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.487415E+02  0.597272E+02  0.146747E+03  0.257155E+04  0.257173E+04  0.295034E+01  0.120189E+03  0.237911E+03  0.396526E+03  0.416129E+03  0.234615E+03  0.410514E+03  0.917625E+03  0.110373E+04  0.102033E+04  0.101844E+04  0.198601E+03  0.210660E+03  0.190227E+03
  0.499793E+00  0.000000E+00  0.785548E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.488078E+02  0.595796E+02  0.146823E+03  0.257154E+04  0.257173E+04  0.294855E+01  0.120190E+03  0.237913E+03  0.396525E+03  0.416127E+03  0.234617E+03  0.410512E+03  0.917623E+03  0.110373E+04  0.102033E+04  0.101845E+04  0.198596E+03  0.210665E+03  0.190226E+03
  0.499793E+00  0.000000E+00  0.785861E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.488740E+02  0.594317E+02  0.146899E+03  0.257154E+04  0.257172E+04  0.294676E+01  0.120190E+03  0.237915E+03  0.396524E+03  0.416125E+03  0.234618E+03  0.410510E+03  0.917620E+03  0.110374E+04  0.102033E+04  0.101845E+04  0.198591E+03  0.210670E+03  0.190226E+03
  0.499793E+00  0.000000E+00  0.786175E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.489400E+02  0.592834E+02  0.146974E+03  0.257154E+04  0.257172E+04  0.294497E+01  0.120190E+03  0.237916E+03  0.396523E+03  0.416123E+03  0.234620E+03  0.410508E+03  0.917618E+03  0.110374E+04  0.102032E+04  0.101845E+04  0.198586E+03  0.210675E+03  0.190226E+03
  0.499793E+00  0.000000E+00  0.786488E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.490058E+02  0.591349E+02  0.147050E+03  0.257153E+04  0.257172E+04  0.294318E+01  0.120191E+03  0.237918E+03  0.396522E+03  0.416122E+03  0.234622E+03  0.410506E+03  0.917616E+03  0.110374E+04  0.102032E+04  0.101845E+04  0.198581E+03  0.210680E+03  0.190225E+03
  0.499793E+00  0.000000E+00  0.786802E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.490716E+02  0.589861E+02  0.147125E+03  0.257153E+04  0.257171E+04  0.294140E+01  0.120191E+03  0.237920E+03  0.396521E+03  0.416120E+03  0.234624E+03  0.410504E+03  0.917613E+03  0.110374E+04  0.102032E+04  0.101846E+04  0.198576E+03  0.210685E+03  0.190225E+03
  0.499793E+00  0.000000E+00  0.787115E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.491372E+02  0.588370E+02  0.147200E+03  0.257153E+04  0.257171E+04  0.293961E+01  0.120192E+03  0.237922E+03  0.396520E+03  0.416118E+03  0.234626E+03  0.410502E+03  0.917611E+03  0.110374E+04  0.102032E+04  0.101846E+04  0.198571E+03  0.210690E+03  0.190225E+03
  0.499793E+00  0.000000E+00  0.787429E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.492026E+02  0.586875E+02  0.147275E+03  0.257152E+04  0.257171E+04  0.293783E+01  0.120192E+03  0.237924E+03  0.396519E+03  0.416116E+03  0.234628E+03  0.410501E+03  0.917609E+03  0.110374E+04  0.102031E+04  0.101846E+04  0.198566E+03  0.210695E+03  0.190225E+03
  0.499793E+00  0.000000E+00  0.787743E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.492679E+02  0.585378E+02  0.147351E+03  0.257152E+04  0.257170E+04  0.293605E+01  0.120193E+03  0.237925E+03  0.396518E+03  0.416115E+03  0.234629E+03  0.410499E+03  0.917606E+03  0.110374E+04  0.102031E+04  0.101847E+04  0.198561E+03  0.210700E+03  0.190224E+03
  0.499793E+00  0.000000E+00  0.788056E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.493331E+02  0.583877E+02  0.147426E+03  0.257152E+04  0.257170E+04  0.293427E+01  0.120193E+03  0.237927E+03  0.396518E+03  0.416113E+03  0.234631E+03  0.410497E+03  0.917604E+03  0.110374E+04  0.102031E+04  0.101847E+04  0.198556E+03  0.210705E+03  0.190224E+03
  0.499793E+00  0.000000E+00  0.788370E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.493981E+02  0.582373E+02  0.147501E+03  0.257151E+04  0.257170E+04  0.293250E+01  0.120194E+03  0.237929E+03  0.396517E+03  0.416111E+03  0.234633E+03  0.410495E+03  0.917602E+03  0.110374E+04  0.102030E+04  0.101847E+04  0.198551E+03  0.210710E+03  0.190224E+03
  0.499793E+00  0.000000E+00  0.788683E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.494630E+02  0.580866E+02  0.147575E+03  0.257151E+04  0.257169E+04  0.293072E+01  0.120194E+03  0.237931E+03  0.396516E+03  0.416109E+03  0.234635E+03  0.410493E+03  0.917600E+03  0.110374E+04  0.102030E+04  0.101847E+04  0.198546E+03  0.210715E+03  0.190224E+03
  0.499793E+00  0.000000E+00  0.788997E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.495278E+02  0.579356E+02  0.147650E+03  0.257151E+04  0.257169E+04  0.292895E+01  0.120195E+03  0.237932E+03  0.396515E+03  0.416108E+03  0.234637E+03  0.410491E+03  0.917597E+03  0.110374E+04  0.102030E+04  0.101848E+04  0.198541E+03  0.210720E+03  0.190223E+03
  0.499793E+00  0.000000E+00  0.789310E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.495925E+02  0.577842E+02  0.147725E+03  0.257150E+04  0.257169E+04  0.292717E+01  0.120195E+03  0.237934E+03  0.396514E+03  0.416106E+03  0.234639E+03  0.410489E+03  0.917595E+03  0.110374E+04  0.102029E+04  0.101848E+04  0.198536E+03  0.210725E+03  0.190223E+03
  0.499793E+00  0.000000E+00  0.789624E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.496570E+02  0.576325E+02  0.147800E+03  0.257150E+04  0.257168E+04  0.292540E+01  0.120196E+03  0.237936E+03  0.396513E+03  0.416104E+03  0.234640E+03  0.410487E+03  0.917593E+03  0.110374E+04  0.102029E+04  0.101848E+04  0.198531E+03  0.210730E+03  0.190223E+03
  0.499793E+00  0.000000E+00  0.789937E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.497213E+02  0.574805E+02  0.147874E+03  0.257150E+04  0.257168E+04  0.292363E+01  0.120196E+03  0.237938E+03  0.396512E+03  0.416102E+03  0.234642E+03  0.410485E+03  0.917590E+03  0.110374E+04  0.102029E+04  0.101849E+04  0.198526E+03  0.210735E+03  0.190222E+03
  0.499793E+00  0.000000E+00  0.790251E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.497856E+02  0.573282E+02  0.147949E+03  0.257149E+04  0.257168E+04  0.292186E+01  0.120197E+03  0.237939E+03  0.396511E+03  0.416100E+03  0.234644E+03  0.410483E+03  0.917588E+03  0.110374E+04  0.102029E+04  0.101849E+04  0.198521E+03  0.210740E+03  0.190222E+03
  0.499793E+00  0.000000E+00  0.790564E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.498497E+02  0.571755E+02  0.148023E+03  0.257149E+04  0.257167E+04  0.292010E+01  0.120197E+03  0.237941E+03  0.396510E+03  0.416099E+03  0.234646E+03  0.410482E+03  0.917586E+03  0.110374E+04  0.102028E+04  0.101849E+04  0.198516E+03  0.210745E+03  0.190222E+03
  0.499793E+00  0.000000E+00  0.790878E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.499137E+02  0.570225E+02  0.148097E+03  0.257149E+04  0.257167E+04  0.291833E+01  0.120198E+03  0.237943E+03  0.396509E+03  0.416097E+03  0.234648E+03  0.410480E+03  0.917583E+03  0.110374E+04  0.102028E+04  0.101849E+04  0.198511E+03  0.210750E+03  0.190222E+03
  0.499793E+00  0.000000E+00  0.791191E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.499775E+02  0.568692E+02  0.148172E+03  0.257148E+04  0.257167E+04  0.291657E+01  0.120198E+03  0.237945E+03  0.396509E+03  0.416095E+03  0.234650E+03  0.410478E+03  0.917581E+03  0.110374E+04  0.102028E+04  0.101850E+04  0.198506E+03  0.210755E+03  0.190221E+03
  0.499793E+00  0.000000E+00  0.791505E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.500413E+02  0.567155E+02  0.148246E+03  0.257148E+04  0.257166E+04  0.291481E+01  0.120199E+03  0.237946E+03  0.396508E+03  0.416093E+03  0.234651E+03  0.410476E+03  0.917579E+03  0.110374E+04  0.102027E+04  0.101850E+04  0.198500E+03  0.210760E+03  0.190221E+03
  0.499793E+00  0.000000E+00  0.791818E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.501049E+02  0.565615E+02  0.148320E+03  0.257148E+04  0.257166E+04  0.291305E+01  0.120199E+03  0.237948E+03  0.396507E+03  0.416092E+03  0.234653E+03  0.410474E+03  0.917577E+03  0.110374E+04  0.102027E+04  0.101850E+04  0.198495E+03  0.210765E+03  0.190221E+03
  0.499793E+00  0.000000E+00  0.792132E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.501683E+02  0.564071E+02  0.148394E+03  0.257147E+04  0.257166E+04  0.291129E+01  0.120200E+03  0.237950E+03  0.396506E+03  0.416090E+03  0.234655E+03  0.410472E+03  0.917574E+03  0.110374E+04  0.102027E+04  0.101851E+04  0.198490E+03  0.210770E+03  0.190221E+03
  0.499793E+00  0.000000E+00  0.792445E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.502317E+02  0.562524E+02  0.148468E+03  0.257147E+04  0.257165E+04  0.290953E+01  0.120200E+03  0.237952E+03  0.396505E+03  0.416088E+03  0.234657E+03  0.410470E+03  0.917572E+03  0.110374E+04  0.102027E+04  0.101851E+04  0.198485E+03  0.210775E+03  0.190220E+03
