  0.504340E+00  0.317452E+00  0.157686E+01  0.557596E+03  0.100000E+08  0.400000E+05 -0.276843E-02  0.269617E+00  0.500004E+05 -0.326481E+09  0.000000E+00  0.102084E+03  0.998639E+00  0.100544E+01  0.101447E+01  0.996875E+00  0.100303E+01  0.271205E-02  0.706861E+03  0.223331E-02  0.301196E+01  0.643842E+00 -0.629007E+00  0.157181E+01  0.921761E-02  0.880756E+03  0.521038E-01  0.281532E+00  0.113288E+00  0.112980E+00 -0.992654E-01  0.988070E+00  0.465685E+03  0.320087E+00  0.188712E+00  0.128846E+00  0.320373E+00  0.958721E+00  0.716469E+03  0.908964E+00  0.748698E+00  0.620945E+00  0.154397E+01  0.412788E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.658018E-03  0.149097E+00  0.360383E-01  0.000000E+00  0.000000E+00  0.208111E-03  0.815667E-04  0.332996E-02  0.144806E-02  0.996485E+00  0.102833E+01  0.996428E+00  0.992910E+00  0.987786E+00  0.101935E+01  0.100151E+01  0.103351E+01  0.000000E+00  0.000000E+00  0.194144E-03  0.161356E+02  0.132524E-03  0.105125E+02  0.391944E-09  0.325750E-04  0.712982E-03  0.592570E+02  0.103799E-08  0.862689E-04  0.474214E-02  0.224182E-01  0.499222E-02  0.234726E-01  0.130652E-02  0.617650E-02  0.381478E-01  0.180341E+00  0.221437E-06  0.104683E-05  0.467841E+00  0.505021E+00  0.180716E+01  0.707057E+03  0.103839E+03  0.198230E+03  0.560978E+03  0.572908E+03  0.706651E+03  0.983474E+00  0.112798E-01  0.322429E-02  0.313960E-04  0.197488E+03  0.572244E+03  0.644778E+03  0.655229E+03  0.682449E+03  0.652882E+03  0.684372E+03  0.111202E+03  0.219823E+03  0.213698E+03  0.514401E+03  0.693516E+03  0.633896E+03  0.652996E+03  0.110850E+03  0.219988E+03  0.213689E+03  0.409908E+02
  0.405397E+00  0.212000E+00  0.190120E+01  0.471494E+03  0.100000E+08  0.400000E+05 -0.167447E-02  0.108419E+00  0.500002E+05 -0.173782E+09  0.000000E+00  0.834012E+02  0.995439E+00  0.100102E+01  0.101497E+01  0.992900E+00  0.100461E+01  0.907850E-02  0.579441E+03  0.276008E-01  0.260081E+01  0.480269E+00 -0.467582E+00  0.181748E+01  0.112923E+00  0.631962E+03  0.913235E-01  0.199029E+01  0.272934E+00  0.268652E+00 -0.549642E+00  0.877999E+00  0.321587E+03  0.302466E+00  0.131895E+00  0.729094E-01  0.263536E+00  0.980786E+00  0.587012E+03  0.868820E+00  0.669616E+00  0.520905E+00  0.188285E+01  0.192143E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.788583E-02  0.104087E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.972265E-03  0.229215E-03  0.215559E+00  0.317497E-02  0.991051E+00  0.103033E+01  0.990756E+00  0.985709E+00  0.000000E+00  0.000000E+00  0.984267E+00  0.102327E+01  0.000000E+00  0.000000E+00  0.552281E-01  0.167220E+02  0.362153E-01  0.103936E+02  0.127369E-04  0.385649E-02  0.113096E+00  0.342433E+02  0.740673E-06  0.224261E-03  0.113021E+00  0.100951E+01  0.800264E-01  0.692544E+00  0.312007E-02  0.278686E-01  0.148208E+01  0.132380E+02  0.191165E-05  0.170750E-04  0.560319E+00  0.476485E+00  0.740327E+02  0.584336E+03  0.102988E+03  0.194472E+03  0.476698E+03  0.477281E+03  0.516329E+03  0.975823E+00  0.170481E-01  0.619216E-02  0.122601E-03  0.193484E+03  0.492931E+03  0.645236E+03  0.655153E+03  0.682290E+03  0.653011E+03  0.684846E+03  0.112471E+03  0.220733E+03  0.212583E+03  0.533613E+03  0.687974E+03  0.637410E+03  0.653141E+03  0.112099E+03  0.220901E+03  0.212571E+03  0.454244E+02
  0.489596E+00  0.272202E+00  0.176722E+01  0.500075E+03  0.100000E+08  0.400000E+05 -0.198443E-02  0.183311E+00  0.500003E+05 -0.197421E+09  0.000000E+00  0.907161E+02  0.996136E+00  0.100247E+01  0.101674E+01  0.995425E+00  0.998357E+00  0.771096E-02  0.622015E+03  0.179007E-01  0.446773E+01  0.547661E+00 -0.534378E+00  0.174271E+01  0.471033E-01  0.709469E+03  0.859773E-01  0.930333E+00  0.211601E+00  0.209202E+00 -0.298865E+00  0.945186E+00  0.362841E+03  0.363814E+00  0.204826E+00  0.970841E-01  0.303202E+00  0.970564E+00  0.631497E+03  0.879216E+00  0.697461E+00  0.557468E+00  0.174102E+01  0.294361E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.545320E-02  0.136714E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.531341E-03  0.116682E-03  0.992607E-02  0.234435E-02  0.990745E+00  0.103215E+01  0.990828E+00  0.989413E+00  0.000000E+00  0.000000E+00  0.999193E+00  0.104095E+01  0.000000E+00  0.000000E+00  0.175352E-01  0.164132E+02  0.116021E-01  0.103393E+02  0.185012E-05  0.173174E-02  0.115255E+00  0.107881E+03  0.170260E-06  0.159366E-03  0.429288E-01  0.260025E+00  0.339654E-01  0.201095E+00  0.355278E-02  0.215196E-01  0.416035E+00  0.251997E+01  0.862527E-06  0.522443E-05  0.431593E+00  0.473894E+00  0.740327E+02  0.624657E+03  0.103277E+03  0.195822E+03  0.506066E+03  0.513004E+03  0.570733E+03  0.978754E+00  0.147698E-01  0.488564E-02  0.951508E-04  0.194949E+03  0.519215E+03  0.645089E+03  0.655182E+03  0.682348E+03  0.652964E+03  0.684671E+03  0.112006E+03  0.220393E+03  0.212988E+03  0.527149E+03  0.689363E+03  0.636258E+03  0.653097E+03  0.111646E+03  0.220558E+03  0.212977E+03  0.424995E+02
  0.541786E+00  0.259388E+00  0.197768E+01  0.460848E+03  0.100000E+08  0.400000E+05 -0.181208E-02  0.212340E+00  0.500003E+05 -0.114428E+09  0.000000E+00  0.670812E+02  0.986934E+00  0.994792E+00  0.101453E+01  0.990637E+00  0.972452E+00  0.259077E-01  0.551416E+03  0.113253E+00  0.140876E+01  0.271903E+00 -0.261979E+00  0.158087E+01  0.436477E+00  0.595019E+03  0.114608E+00  0.252121E+01  0.462406E+00  0.453520E+00 -0.121095E+01  0.537616E+00  0.280534E+03  0.372394E+00  0.130116E+00  0.797066E-01  0.311750E+00  0.975151E+00  0.576441E+03  0.846291E+00  0.646875E+00  0.499321E+00  0.195295E+01  0.248485E-01  0.000000E+00  0.000000E+00  0.106699E-01  0.166563E+00  0.455846E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.109406E-02  0.384859E-03  0.595265E+00  0.345188E-02  0.970012E+00  0.102502E+01  0.970827E+00  0.978125E+00  0.000000E+00  0.000000E+00  0.101551E+01  0.107310E+01  0.000000E+00  0.000000E+00  0.973448E+00  0.561099E+01  0.630412E+00  0.337330E+01  0.499600E-02  0.287972E-01  0.773042E+00  0.445584E+01  0.140328E-04  0.808854E-04  0.350797E+00  0.571049E+01  0.237644E+00  0.372127E+01  0.314218E-02  0.511503E-01  0.152065E+01  0.247541E+02  0.505512E-05  0.822904E-04  0.255178E+00  0.407538E+00  0.740327E+02  0.568925E+03  0.102850E+03  0.193781E+03  0.435649E+03  0.470547E+03  0.501038E+03  0.974179E+00  0.181522E-01  0.647742E-02  0.324384E-03  0.193006E+03  0.483185E+03  0.645291E+03  0.655132E+03  0.682242E+03  0.653027E+03  0.684914E+03  0.112691E+03  0.220858E+03  0.212335E+03  0.536015E+03  0.687171E+03  0.637754E+03  0.653168E+03  0.112306E+03  0.221031E+03  0.212322E+03  0.812714E+02
  0.573999E+00  0.311692E+00  0.177729E+01  0.499131E+03  0.100000E+08  0.400000E+05 -0.209280E-02  0.265258E+00  0.500004E+05 -0.168675E+09  0.000000E+00  0.908180E+02  0.993988E+00  0.100093E+01  0.101876E+01  0.996390E+00  0.986401E+00  0.119696E-01  0.618835E+03  0.342663E-01  0.425787E+01  0.519596E+00 -0.506540E+00  0.174255E+01  0.749772E-01  0.699930E+03  0.103989E+00  0.122805E+01  0.262378E+00  0.259237E+00 -0.386406E+00  0.913053E+00  0.350424E+03  0.447847E+00  0.249308E+00  0.105976E+00  0.334755E+00  0.964524E+00  0.633584E+03  0.869523E+00  0.690645E+00  0.552583E+00  0.174548E+01  0.354761E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.194579E-01  0.126646E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.538523E-03  0.114192E-03  0.140363E-01  0.230792E-02  0.983936E+00  0.103360E+01  0.984576E+00  0.989340E+00  0.000000E+00  0.000000E+00  0.101341E+01  0.106455E+01  0.000000E+00  0.000000E+00  0.669983E-01  0.154050E+02  0.441303E-01  0.964338E+01  0.259077E-04  0.595698E-02  0.400040E+00  0.919815E+02  0.632323E-06  0.145391E-03  0.701353E-01  0.446500E+00  0.545502E-01  0.339016E+00  0.507950E-02  0.323374E-01  0.708489E+00  0.451043E+01  0.123483E-05  0.786127E-05  0.294307E+00  0.445121E+00  0.740327E+02  0.623027E+03  0.103261E+03  0.195747E+03  0.506808E+03  0.507648E+03  0.564712E+03  0.978562E+00  0.148713E-01  0.482610E-02  0.139651E-03  0.194942E+03  0.518355E+03  0.645093E+03  0.655176E+03  0.682332E+03  0.652964E+03  0.684674E+03  0.112037E+03  0.220396E+03  0.212931E+03  0.527293E+03  0.689122E+03  0.636221E+03  0.653097E+03  0.111675E+03  0.220562E+03  0.212920E+03  0.426921E+02
  0.562776E+00  0.299051E+00  0.181242E+01  0.491130E+03  0.100000E+08  0.400000E+05 -0.200658E-02  0.245703E+00  0.500004E+05 -0.157638E+09  0.000000E+00  0.871306E+02  0.993160E+00  0.100018E+01  0.101841E+01  0.995603E+00  0.985138E+00  0.136127E-01  0.606388E+03  0.416377E-01  0.367619E+01  0.493656E+00 -0.480870E+00  0.175802E+01  0.101445E+00  0.676956E+03  0.109081E+00  0.165870E+01  0.290128E+00  0.286293E+00 -0.473042E+00  0.884942E+00  0.336580E+03  0.411202E+00  0.197070E+00  0.999989E-01  0.328485E+00  0.967152E+00  0.621396E+03  0.865605E+00  0.682730E+00  0.542609E+00  0.178241E+01  0.328481E-01  0.000000E+00  0.000000E+00  0.139583E-01  0.262276E-01  0.113492E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.633958E-03  0.132018E-03  0.187311E+00  0.249956E-02  0.982410E+00  0.103300E+01  0.983046E+00  0.987886E+00  0.000000E+00  0.000000E+00  0.101292E+01  0.106509E+01  0.000000E+00  0.000000E+00  0.107007E+00  0.150413E+02  0.702245E-01  0.936635E+01  0.600261E-04  0.843750E-02  0.467927E+00  0.657737E+02  0.109909E-05  0.154493E-03  0.970835E-01  0.686800E+00  0.727896E-01  0.501413E+00  0.516228E-02  0.365197E-01  0.119383E+01  0.844557E+01  0.157082E-05  0.111125E-04  0.292675E+00  0.439855E+00  0.740327E+02  0.611694E+03  0.103178E+03  0.195365E+03  0.495449E+03  0.499750E+03  0.548697E+03  0.977748E+00  0.154813E-01  0.513289E-02  0.161273E-03  0.194550E+03  0.510989E+03  0.645135E+03  0.655168E+03  0.682316E+03  0.652977E+03  0.684721E+03  0.112164E+03  0.220487E+03  0.212819E+03  0.529097E+03  0.688698E+03  0.636569E+03  0.653111E+03  0.111798E+03  0.220654E+03  0.212808E+03  0.451888E+02
  0.436037E+00  0.276674E+00  0.157988E+01  0.555451E+03  0.100000E+08  0.400000E+05 -0.265014E-02  0.192368E+00  0.500003E+05 -0.367699E+09  0.000000E+00  0.972876E+02  0.999008E+00  0.100586E+01  0.101319E+01  0.995834E+00  0.100693E+01  0.195715E-02  0.704347E+03 -0.134560E-02  0.308524E+01  0.646909E+00 -0.632141E+00  0.157314E+01  0.681905E-02  0.881285E+03  0.445027E-01  0.244698E+00  0.969360E-01  0.966813E-01 -0.857368E-01  0.991224E+00  0.470924E+03  0.284162E+00  0.169280E+00  0.116608E+00  0.291058E+00  0.966060E+00  0.710577E+03  0.914523E+00  0.751661E+00  0.622124E+00  0.155284E+01  0.339397E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.699690E-04  0.147293E+00  0.397298E-01  0.000000E+00  0.000000E+00  0.217060E-03  0.860364E-04  0.327643E-02  0.149857E-02  0.998306E+00  0.102686E+01  0.998017E+00  0.991686E+00  0.982659E+00  0.101076E+01  0.996424E+00  0.102492E+01  0.000000E+00  0.000000E+00  0.706142E-04  0.163211E+02  0.482316E-04  0.106446E+02  0.516639E-10  0.119411E-04  0.271636E-03  0.627834E+02  0.393015E-09  0.908378E-04  0.348940E-02  0.165557E-01  0.364638E-02  0.172097E-01  0.940131E-03  0.446053E-02  0.284257E-01  0.134868E+00  0.170394E-06  0.808449E-06  0.526381E+00  0.514703E+00  0.193332E+01  0.704315E+03  0.103818E+03  0.198146E+03  0.557437E+03  0.571600E+03  0.707489E+03  0.983345E+00  0.113814E-01  0.330059E-02  0.238140E-04  0.197381E+03  0.570260E+03  0.644792E+03  0.655231E+03  0.682455E+03  0.652886E+03  0.684385E+03  0.111221E+03  0.219849E+03  0.213702E+03  0.514941E+03  0.693478E+03  0.634043E+03  0.653002E+03  0.110869E+03  0.220014E+03  0.213692E+03  0.448424E+02
  0.421723E+00  0.225336E+00  0.185735E+01  0.479836E+03  0.100000E+08  0.400000E+05 -0.175268E-02  0.121966E+00  0.500002E+05 -0.183789E+09  0.000000E+00  0.853110E+02  0.995863E+00  0.100166E+01  0.101539E+01  0.993599E+00  0.100368E+01  0.823858E-02  0.592296E+03  0.214917E-01  0.314663E+01  0.508133E+00 -0.495200E+00  0.180396E+01  0.785531E-01  0.655211E+03  0.882858E-01  0.167806E+01  0.243060E+00  0.239611E+00 -0.433751E+00  0.913208E+00  0.334842E+03  0.321915E+00  0.153079E+00  0.788251E-01  0.271928E+00  0.978565E+00  0.599605E+03  0.873003E+00  0.678917E+00  0.532599E+00  0.183734E+01  0.214348E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.534169E-02  0.117436E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.799896E-03  0.177391E-03  0.190029E+00  0.290316E-02  0.991599E+00  0.103087E+01  0.991372E+00  0.986868E+00  0.000000E+00  0.000000E+00  0.987895E+00  0.102702E+01  0.000000E+00  0.000000E+00  0.301631E-01  0.168613E+02  0.198316E-01  0.105288E+02  0.428119E-05  0.239320E-02  0.917753E-01  0.513026E+02  0.369466E-06  0.206533E-03  0.785743E-01  0.595560E+00  0.573271E-01  0.422271E+00  0.325523E-02  0.246732E-01  0.117617E+01  0.891486E+01  0.138265E-05  0.104799E-04  0.530684E+00  0.478307E+00  0.740327E+02  0.596092E+03  0.103073E+03  0.194880E+03  0.485056E+03  0.489690E+03  0.531294E+03  0.976736E+00  0.163347E-01  0.578069E-02  0.109042E-03  0.193919E+03  0.500591E+03  0.645194E+03  0.655162E+03  0.682310E+03  0.652997E+03  0.684793E+03  0.112328E+03  0.220630E+03  0.212712E+03  0.531720E+03  0.688377E+03  0.637129E+03  0.653122E+03  0.111960E+03  0.220797E+03  0.212700E+03  0.443217E+02
  0.447108E+00  0.289767E+00  0.154550E+01  0.569358E+03  0.100000E+08  0.400000E+05 -0.279287E-02  0.212248E+00  0.500003E+05 -0.401887E+09  0.000000E+00  0.992231E+02  0.999167E+00  0.100623E+01  0.101260E+01  0.996112E+00  0.100646E+01  0.164363E-02  0.724561E+03 -0.173585E-02  0.263551E+01  0.662303E+00 -0.647033E+00  0.153959E+01  0.538133E-02  0.921200E+03  0.407788E-01  0.217800E+00  0.881730E-01  0.881591E-01 -0.723917E-01  0.992975E+00  0.493918E+03  0.285841E+00  0.175080E+00  0.124809E+00  0.298113E+00  0.962793E+00  0.731503E+03  0.919942E+00  0.761585E+00  0.634890E+00  0.151647E+01  0.372071E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.620817E-04  0.146000E+00  0.450541E-01  0.000000E+00  0.000000E+00  0.178159E-03  0.846347E-04  0.283856E-02  0.134967E-02  0.998568E+00  0.102561E+01  0.998303E+00  0.992208E+00  0.984142E+00  0.101079E+01  0.998341E+00  0.102538E+01  0.000000E+00  0.000000E+00  0.111895E-03  0.162892E+02  0.770350E-04  0.107033E+02  0.142241E-09  0.207068E-04  0.327926E-03  0.477380E+02  0.536827E-09  0.781489E-04  0.243741E-02  0.113955E-01  0.270319E-02  0.126341E-01  0.773426E-03  0.361595E-02  0.220648E-01  0.103158E+00  0.140740E-06  0.657991E-06  0.520081E+00  0.518031E+00  0.192229E+01  0.724382E+03  0.103944E+03  0.198661E+03  0.570812E+03  0.584643E+03  0.739569E+03  0.984263E+00  0.107129E-01  0.299564E-02  0.195555E-04  0.197934E+03  0.583040E+03  0.644714E+03  0.655240E+03  0.682473E+03  0.652868E+03  0.684321E+03  0.111053E+03  0.219727E+03  0.213843E+03  0.511897E+03  0.694485E+03  0.633502E+03  0.652979E+03  0.110701E+03  0.219893E+03  0.213834E+03  0.452437E+02
  0.473166E+00  0.314887E+00  0.150150E+01  0.589607E+03  0.100000E+08  0.400000E+05 -0.306859E-02  0.260682E+00  0.500004E+05 -0.445395E+09  0.000000E+00  0.102812E+03  0.999311E+00  0.100665E+01  0.101179E+01  0.996591E+00  0.100544E+01  0.136058E-02  0.753808E+03 -0.169953E-02  0.217340E+01  0.682486E+00 -0.666315E+00  0.149668E+01  0.415319E-02  0.977847E+03  0.370726E-01  0.196098E+00  0.795810E-01  0.799218E-01 -0.595311E-01  0.994486E+00  0.525819E+03  0.295544E+00  0.187373E+00  0.138713E+00  0.312730E+00  0.956620E+00  0.762377E+03  0.926279E+00  0.774019E+00  0.651395E+00  0.146857E+01  0.433798E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.894694E-04  0.144056E+00  0.512647E-01  0.000000E+00  0.000000E+00  0.135388E-03  0.833900E-04  0.236208E-02  0.116600E-02  0.998711E+00  0.102381E+01  0.998501E+00  0.993073E+00  0.986566E+00  0.101136E+01  0.100133E+01  0.102650E+01  0.000000E+00  0.000000E+00  0.101176E-03  0.163156E+02  0.704663E-04  0.108313E+02  0.130461E-09  0.210381E-04  0.213376E-03  0.344090E+02  0.391057E-09  0.630619E-04  0.159773E-02  0.736238E-02  0.191896E-02  0.891847E-02  0.619613E-03  0.285519E-02  0.173377E-01  0.798927E-01  0.114609E-06  0.528120E-06  0.507973E+00  0.521847E+00  0.189876E+01  0.753503E+03  0.104120E+03  0.199369E+03  0.590351E+03  0.603358E+03  0.784995E+03  0.985471E+00  0.984116E-02  0.260989E-02  0.155898E-04  0.198697E+03  0.601559E+03  0.644598E+03  0.655251E+03  0.682496E+03  0.652842E+03  0.684232E+03  0.110826E+03  0.219559E+03  0.214029E+03  0.507481E+03  0.695945E+03  0.632728E+03  0.652948E+03  0.110470E+03  0.219728E+03  0.214020E+03  0.450850E+02
  0.533400E+00  0.349671E+00  0.151344E+01  0.584901E+03  0.100000E+08  0.400000E+05 -0.308454E-02  0.334705E+00  0.500005E+05 -0.385642E+09  0.000000E+00  0.107406E+03  0.999013E+00  0.100611E+01  0.101325E+01  0.997443E+00  0.100261E+01  0.196748E-02  0.746372E+03  0.106031E-02  0.226882E+01  0.673662E+00 -0.657711E+00  0.150997E+01  0.597149E-02  0.958658E+03  0.444072E-01  0.230700E+00  0.952008E-01  0.954474E-01 -0.725001E-01  0.992061E+00  0.510381E+03  0.325781E+00  0.202354E+00  0.147270E+00  0.337321E+00  0.950323E+00  0.757987E+03  0.918459E+00  0.766384E+00  0.644126E+00  0.147537E+01  0.496773E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.534736E-03  0.147222E+00  0.461334E-01  0.000000E+00  0.000000E+00  0.142411E-03  0.800299E-04  0.253660E-02  0.118384E-02  0.997216E+00  0.102585E+01  0.997195E+00  0.994064E+00  0.990077E+00  0.101851E+01  0.100439E+01  0.103323E+01  0.000000E+00  0.000000E+00  0.399844E-04  0.161401E+02  0.277250E-04  0.106677E+02  0.197162E-10  0.795860E-05  0.902817E-04  0.364430E+02  0.160108E-09  0.646288E-04  0.242953E-02  0.111660E-01  0.287384E-02  0.132765E-01  0.911490E-03  0.418916E-02  0.246022E-01  0.113070E+00  0.157819E-06  0.725327E-06  0.464304E+00  0.512514E+00  0.179956E+01  0.746261E+03  0.104081E+03  0.199213E+03  0.587275E+03  0.598535E+03  0.769435E+03  0.985191E+00  0.100377E-01  0.267435E-02  0.218265E-04  0.198542E+03  0.597263E+03  0.644623E+03  0.655245E+03  0.682482E+03  0.652846E+03  0.684248E+03  0.110885E+03  0.219589E+03  0.213961E+03  0.508422E+03  0.695478E+03  0.632833E+03  0.652952E+03  0.110529E+03  0.219757E+03  0.213952E+03  0.405591E+02
  0.440866E+00  0.218906E+00  0.196895E+01  0.460684E+03  0.100000E+08  0.400000E+05 -0.168168E-02  0.130241E+00  0.500002E+05 -0.139937E+09  0.000000E+00  0.775945E+02  0.992499E+00  0.998510E+00  0.101481E+01  0.991724E+00  0.995503E+00  0.149441E-01  0.558392E+03  0.654859E-01  0.174671E+01  0.371291E+00 -0.359991E+00  0.171496E+01  0.293901E+00  0.598381E+03  0.103238E+00  0.218226E+01  0.387796E+00  0.380576E+00 -0.971936E+00  0.691155E+00  0.294801E+03  0.315519E+00  0.118983E+00  0.709907E-01  0.275214E+00  0.980462E+00  0.572615E+03  0.857228E+00  0.653295E+00  0.502899E+00  0.194962E+01  0.195376E-01  0.000000E+00  0.000000E+00  0.779173E-02  0.519251E-01  0.665929E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.129110E-02  0.374493E-03  0.585902E+00  0.353800E-02  0.983983E+00  0.102873E+01  0.983992E+00  0.982456E+00  0.000000E+00  0.000000E+00  0.990263E+00  0.103529E+01  0.000000E+00  0.000000E+00  0.373723E+00  0.120139E+02  0.243464E+00  0.735737E+01  0.544929E-03  0.175176E-01  0.387700E+00  0.124632E+02  0.553675E-05  0.177987E-03  0.252625E+00  0.356457E+01  0.172169E+00  0.233970E+01  0.285021E-02  0.402168E-01  0.127358E+01  0.179703E+02  0.399134E-05  0.563183E-04  0.478790E+00  0.450675E+00  0.740327E+02  0.569025E+03  0.102871E+03  0.193884E+03  0.449820E+03  0.467307E+03  0.499658E+03  0.974451E+00  0.180743E-01  0.668842E-02  0.198598E-03  0.192938E+03  0.483027E+03  0.645291E+03  0.655137E+03  0.682256E+03  0.653029E+03  0.684917E+03  0.112674E+03  0.220867E+03  0.212383E+03  0.536074E+03  0.687378E+03  0.637818E+03  0.653168E+03  0.112292E+03  0.221038E+03  0.212370E+03  0.545408E+02
  0.454963E+00  0.285820E+00  0.159045E+01  0.551753E+03  0.100000E+08  0.400000E+05 -0.264058E-02  0.209126E+00  0.500003E+05 -0.342339E+09  0.000000E+00  0.981466E+02  0.998829E+00  0.100561E+01  0.101377E+01  0.996069E+00  0.100581E+01  0.232202E-02  0.698774E+03 -0.234227E-05  0.323003E+01  0.640812E+00 -0.626167E+00  0.158390E+01  0.821913E-02  0.868269E+03  0.483868E-01  0.268611E+00  0.105680E+00  0.105322E+00 -0.956332E-01  0.989459E+00  0.461731E+03  0.296134E+00  0.174143E+00  0.118068E+00  0.298657E+00  0.964738E+00  0.705856E+03  0.910949E+00  0.747452E+00  0.617569E+00  0.156216E+01  0.352619E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.202524E-03  0.148195E+00  0.366278E-01  0.000000E+00  0.000000E+00  0.228347E-03  0.851502E-04  0.346018E-02  0.153357E-02  0.997633E+00  0.102771E+01  0.997409E+00  0.991906E+00  0.983834E+00  0.101349E+01  0.997460E+00  0.102753E+01  0.000000E+00  0.000000E+00  0.217549E-09  0.162834E+02  0.148200E-09  0.105914E+02  0.475749E-21  0.356094E-10  0.904840E-09  0.677266E+02  0.125276E-14  0.937683E-04  0.438706E-02  0.209268E-01  0.450512E-02  0.213449E-01  0.112308E-02  0.535722E-02  0.346131E-01  0.165109E+00  0.199361E-06  0.950975E-06  0.509208E+00  0.510531E+00  0.189578E+01  0.698877E+03  0.103784E+03  0.198006E+03  0.554329E+03  0.567866E+03  0.696846E+03  0.983081E+00  0.115716E-01  0.337920E-02  0.279742E-04  0.197235E+03  0.566856E+03  0.644812E+03  0.655228E+03  0.682447E+03  0.652890E+03  0.684401E+03  0.111270E+03  0.219880E+03  0.213654E+03  0.515732E+03  0.693175E+03  0.634171E+03  0.653007E+03  0.110918E+03  0.220045E+03  0.213645E+03  0.434729E+02
  0.521053E+00  0.256536E+00  0.194350E+01  0.465930E+03  0.100000E+08  0.400000E+05 -0.182338E-02  0.196511E+00  0.500003E+05 -0.126580E+09  0.000000E+00  0.739401E+02  0.989716E+00  0.996931E+00  0.101581E+01  0.992051E+00  0.980898E+00  0.204418E-01  0.563582E+03  0.850342E-01  0.181952E+01  0.349138E+00 -0.338116E+00  0.168335E+01  0.316444E+00  0.608277E+03  0.115029E+00  0.258893E+01  0.415208E+00  0.407752E+00 -0.990638E+00  0.663114E+00  0.293237E+03  0.363241E+00  0.135568E+00  0.810603E-01  0.306179E+00  0.975181E+00  0.583046E+03  0.852520E+00  0.655089E+00  0.508112E+00  0.191923E+01  0.248190E-01  0.000000E+00  0.000000E+00  0.126369E-01  0.950336E-01  0.630295E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.109140E-02  0.307750E-03  0.591288E+00  0.327857E-02  0.976201E+00  0.102836E+01  0.976784E+00  0.981397E+00  0.000000E+00  0.000000E+00  0.100873E+01  0.106262E+01  0.000000E+00  0.000000E+00  0.580126E+00  0.977980E+01  0.376858E+00  0.595828E+01  0.148035E-02  0.249558E-01  0.677792E+00  0.114263E+02  0.789170E-05  0.133039E-03  0.278872E+00  0.363349E+01  0.191341E+00  0.240430E+01  0.376000E-02  0.489900E-01  0.190472E+01  0.248171E+02  0.407203E-05  0.530555E-04  0.309782E+00  0.423223E+00  0.740327E+02  0.576176E+03  0.102911E+03  0.194090E+03  0.450490E+03  0.474650E+03  0.507361E+03  0.974905E+00  0.176385E-01  0.627572E-02  0.256465E-03  0.193258E+03  0.487840E+03  0.645263E+03  0.655140E+03  0.682259E+03  0.653019E+03  0.684881E+03  0.112592E+03  0.220794E+03  0.212435E+03  0.534847E+03  0.687469E+03  0.637481E+03  0.653155E+03  0.112212E+03  0.220965E+03  0.212423E+03  0.636571E+02
